run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,38,0.15772644703565564,0.42565775701844183,0.8963472939376553,0.8938372731208801,0.9670109007458405,1.151848650434505,0.7778202676864244,0.7736387848854065,0.9108986615678776
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,39,0.13551568628929433,0.4236015753710468,0.8963472939376553,0.8946697115898132,0.9664371772805508,1.156197533689539,0.7789674952198853,0.7755423188209534,0.9089866156787763
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,40,0.11474337861210543,0.41036461233568367,0.901845477146682,0.899821937084198,0.9682061579651942,1.1458896440028232,0.7789674952198853,0.7747974991798401,0.9082217973231358
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,41,0.09549150281252633,0.4086897855143311,0.9016542359915853,0.899441123008728,0.9680149168100975,1.1398608249642426,0.7759082217973231,0.7696397304534912,0.9082217973231358
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,42,0.07783603724899257,0.4068589687438603,0.9017020462803595,0.8999107480049133,0.96815834767642,1.1393601835115919,0.7736137667304015,0.7693339586257935,0.9108986615678776
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,43,0.06184665997806821,0.4033518710677176,0.9043316121629374,0.9022936820983887,0.968493019697839,1.1377067142873147,0.7751434034416826,0.7702726721763611,0.9116634799235181
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,44,0.04758647376699032,0.3992449130672733,0.9053834385159686,0.9038248658180237,0.9686842608529356,1.1329033816977623,0.7782026768642447,0.7751898169517517,0.9097514340344168
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,45,0.035111757055874326,0.39829874435376655,0.9061005928475808,0.904289722442627,0.9683495888315166,1.1346459091507455,0.778585086042065,0.7748123407363892,0.9105162523900574
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,46,0.024471741852423234,0.39715912155586164,0.9067221266016446,0.905151903629303,0.9685408299866132,1.1318763193163315,0.7762906309751434,0.773115336894989,0.9116634799235181
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,47,0.015708419435684517,0.39572224869603156,0.9070089883342896,0.9049552083015442,0.9687320711417097,1.1323060817973791,0.777055449330784,0.7731931805610657,0.9120458891013384
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,48,0.00885637463565564,0.3953777636686505,0.9082520558424173,0.9063873291015625,0.9686364505641614,1.1324629701574263,0.7766730401529637,0.773227334022522,0.9112810707456979
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,49,0.0039426493427611176,0.3952404614228048,0.9077261426659017,0.9058189988136292,0.9685886402753873,1.132189481892048,0.7762906309751434,0.772656261920929,0.9105162523900574
mot_patch_tiny_1d-p3-bs.512-ep.300,mot_patch_tiny_1d,1.0,42,50,0.0009866357858642205,0.395213888580153,0.9079173838209983,0.9060412645339966,0.9686842608529356,1.1321360134029936,0.7759082217973231,0.772362232208252,0.9105162523900574
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,1,0.1,1.3555358858267192,0.7036240198890801,0.6967511177062988,0.8637406769936891,1.4644019249064517,0.6837476099426386,0.6821701526641846,0.8393881453154876
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,2,0.09990133642141358,1.0596862943616099,0.7723274048575254,0.7657210826873779,0.8999808758844904,1.1783106021625818,0.7407265774378585,0.7366989850997925,0.8787762906309752
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,3,0.0996057350657239,0.9264067465453332,0.7980015299292408,0.7956575155258179,0.9142761522279594,1.0797033714746653,0.7625239005736137,0.7659909129142761,0.8898661567877629
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,4,0.09911436253643444,0.8387109114850632,0.8208548479632817,0.8169952630996704,0.9226429527634347,1.005825397206994,0.7747609942638624,0.7757537364959717,0.8998087954110898
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,5,0.09842915805643154,0.785815016994013,0.8315165423599159,0.830949604511261,0.9280933256836871,0.9473408423691817,0.7843212237093691,0.7889693975448608,0.9059273422562142
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,6,0.09755282581475767,0.7431619435885048,0.8392139988525531,0.8368792533874512,0.9305794606999426,0.9113566593731794,0.7919694072657744,0.7925933599472046,0.9089866156787763
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,7,0.09648882429441256,0.7052850159706908,0.8446643717728055,0.841555118560791,0.9366035570854848,0.8880707253917454,0.7977055449330784,0.7967584729194641,0.9135755258126195
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,8,0.09524135262330098,0.6699078467407927,0.8548001529929241,0.8532865643501282,0.9381812966150316,0.8667240449165067,0.8034416826003824,0.8058218359947205,0.9108986615678776
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,9,0.09381533400219318,0.6520271175426104,0.8572384777204054,0.8544391393661499,0.9413845859628992,0.8521757939121691,0.8026768642447418,0.8026473522186279,0.9162523900573614
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,10,0.09221639627510075,0.6214633019892886,0.8643144004589788,0.8610785603523254,0.9437272901128323,0.8327836921064621,0.8179732313575526,0.8178049325942993,0.9154875717017208
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,11,0.09045084971874737,0.6033528138811991,0.8699560145343278,0.8673864603042603,0.9465002868617326,0.8102203792185446,0.8179732313575526,0.818601667881012,0.9204588910133843
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,12,0.08852566213878946,0.5872952883821255,0.8739242685025818,0.8710561394691467,0.9481736469688277,0.7999552006475328,0.8164435946462715,0.8168361186981201,0.920076481835564
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,13,0.08644843137107057,0.5760341525009427,0.8744501816790974,0.8718059062957764,0.9484605087014726,0.7936616915817698,0.8183556405353728,0.8203602433204651,0.9239005736137668
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,14,0.08422735529643442,0.5616585652535038,0.8768406961178046,0.8740090727806091,0.95027729967489,0.7979217883049872,0.8130019120458891,0.8148758411407471,0.9204588910133843
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,15,0.08187119948743447,0.549710111787657,0.877988143048384,0.8749260902404785,0.9518072289156626,0.7768850045723851,0.8187380497131931,0.8188427090644836,0.9231357552581262
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,16,0.07938926261462366,0.5357874826346285,0.8853987378083764,0.8834118843078613,0.9528590552686939,0.7738369308967663,0.8294455066921607,0.8317159414291382,0.9196940726577438
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,17,0.07679133974894982,0.5297173829989671,0.8852074966532798,0.8815545439720154,0.9536718301778543,0.7683269799781347,0.8237093690248566,0.8245474100112915,0.9208413001912046
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,18,0.07408768370508576,0.5169345753943858,0.8870720979154714,0.8844298720359802,0.9554408108624977,0.7530531494840838,0.8263862332695985,0.8264179229736328,0.9250478011472275
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,19,0.07128896457825362,0.5061443937647796,0.8928093325683687,0.8905116319656372,0.9570185503920444,0.7516928623556863,0.8302103250478011,0.8314016461372375,0.9235181644359465
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,20,0.06840622763423389,0.4992518967573582,0.8922834193918531,0.8901678323745728,0.9573054121246892,0.7461870197128383,0.8260038240917782,0.8267185091972351,0.9265774378585087
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,21,0.06545084971874736,0.4920956680391231,0.8954867087397208,0.8933415412902832,0.9568273092369478,0.7351659603374182,0.8363288718929255,0.8360406756401062,0.9265774378585087
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,22,0.06243449435824272,0.4918952580049084,0.8930005737234653,0.8904024362564087,0.9574966532797858,0.7485795059349979,0.8309751434034417,0.8314719200134277,0.9258126195028681
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,23,0.05936906572928623,0.47885050019471953,0.8986899980875884,0.8960067629814148,0.9594568751195257,0.7323185492200104,0.8367112810707457,0.8363669514656067,0.9281070745697897
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,24,0.056266661678215216,0.4737179304404887,0.8993115318416524,0.8961265683174133,0.9603652706062344,0.7358823889300199,0.8355640535372849,0.8356427550315857,0.9265774378585087
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,25,0.053139525976465665,0.4699440151082555,0.9015586154140371,0.8989723324775696,0.9607477529164277,0.7290644027534908,0.8347992351816443,0.8356173038482666,0.9269598470363288
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,26,0.049999999999999996,0.47379087284706045,0.8964429145152036,0.8940696716308594,0.9607477529164277,0.7338994640693154,0.8294455066921607,0.8306529521942139,0.9258126195028681
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,27,0.046860474023534326,0.4635443456726016,0.9009848919487474,0.8979629278182983,0.9612258558041691,0.7253771827508113,0.8347992351816443,0.8349258303642273,0.9277246653919694
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,28,0.04373333832178478,0.4578581698927056,0.9016064257028112,0.8990699648857117,0.9616561484031364,0.7192587051975111,0.838623326959847,0.8383944630622864,0.9277246653919694
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,29,0.040630934270713764,0.4547330346019028,0.9034232166762287,0.9009981751441956,0.9621342512908778,0.7210543105524767,0.8355640535372849,0.8353444933891296,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,30,0.03756550564175726,0.45131947602567307,0.9051443870720979,0.9024150967597961,0.9612736660929432,0.7223454812744607,0.8374760994263862,0.8377559185028076,0.9261950286806884
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,31,0.03454915028125265,0.44788990861531947,0.9059093516924842,0.9037044644355774,0.9628514056224899,0.7142894686522037,0.8378585086042065,0.8400009870529175,0.9273422562141491
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,32,0.03159377236576612,0.44576836890758487,0.9052878179384204,0.902750551700592,0.963186077643909,0.7185639791689229,0.838623326959847,0.8386295437812805,0.9261950286806884
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,33,0.028711035421746366,0.44333084428896297,0.9055746796710652,0.9034008979797363,0.9634251290877797,0.7132213592529297,0.8374760994263862,0.8371922373771667,0.930019120458891
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,34,0.025912316294914226,0.4417847120686639,0.9068655574679672,0.9044185876846313,0.9638076113979729,0.7150259911444173,0.837093690248566,0.8372148871421814,0.92848948374761
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,35,0.023208660251050155,0.43878338710371273,0.9080130043985466,0.9052088856697083,0.9638076113979729,0.7115434832600289,0.8409177820267686,0.840737521648407,0.9265774378585087
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,36,0.020610737385376346,0.43738294746616324,0.9080608146873207,0.9057403802871704,0.9639510422642953,0.7086718061458085,0.8393881453154876,0.8392780423164368,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,37,0.01812880051256551,0.4363510222479681,0.908491107286288,0.9059638381004333,0.963855421686747,0.7131578350614179,0.8367112810707457,0.8363928198814392,0.9277246653919694
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,38,0.015772644703565562,0.4344791015490767,0.9094473130617708,0.9068487286567688,0.9643813348632626,0.7099447013315233,0.8374760994263862,0.8378239274024963,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,39,0.013551568628929433,0.43364993772216726,0.9100210365270607,0.9077292084693909,0.9642857142857143,0.7072844240907046,0.838623326959847,0.8388829231262207,0.930019120458891
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,40,0.011474337861210542,0.43241525576342177,0.9104513291260279,0.9077854156494141,0.9643335245744884,0.7072583145666761,0.8374760994263862,0.8378180861473083,0.9292543021032504
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,41,0.009549150281252632,0.43168103678957365,0.9106903805698986,0.9082563519477844,0.9640466628418436,0.7084193603486449,0.8420650095602294,0.8420698642730713,0.9292543021032504
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,42,0.007783603724899257,0.430953548068092,0.9105947599923504,0.9084445238113403,0.9641422834193919,0.7057628037140885,0.8405353728489484,0.8409514427185059,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,43,0.0061846659978068205,0.4305238541373105,0.9111684834576401,0.9087821841239929,0.9642379039969401,0.7056769588025532,0.8393881453154876,0.8390946984291077,0.92848948374761
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,44,0.004758647376699033,0.43011364313994843,0.9118378275004781,0.9095181226730347,0.9643813348632626,0.7060725487440995,0.8405353728489484,0.8406625390052795,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,45,0.0035111757055874327,0.42985751556378976,0.9113119143239625,0.9089503288269043,0.9643335245744884,0.7061684260176883,0.8409177820267686,0.8407511115074158,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,46,0.0024471741852423235,0.42969722787926723,0.9120768789443489,0.9097204804420471,0.9644291451520367,0.7060821256035829,0.8413001912045889,0.8415347933769226,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,47,0.0015708419435684518,0.4295880042656267,0.9116943966341556,0.9093680381774902,0.9643335245744884,0.7060021146989461,0.8405353728489484,0.8406992554664612,0.9288718929254303
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,48,0.000885637463565564,0.42953501077791684,0.9114553451902849,0.9092047214508057,0.9644291451520367,0.7059997485654987,0.8405353728489484,0.8409450054168701,0.92848948374761
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,49,0.00039426493427611173,0.42950996975981726,0.9115509657678332,0.9092761278152466,0.9644291451520367,0.7059937869157663,0.8413001912045889,0.8416783809661865,0.92848948374761
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.1,42,50,9.866357858642205e-05,0.4295039637454907,0.9115509657678332,0.9092761278152466,0.9644291451520367,0.7059864066071082,0.8409177820267686,0.8410117626190186,0.92848948374761
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,1,0.3,1.1272375997199362,0.7313061770893097,0.7284172773361206,0.8802352266207688,1.3177953439278538,0.6898661567877629,0.6953476071357727,0.8516252390057362
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,2,0.29970400926424073,0.8669192495982582,0.796758462421113,0.7909284830093384,0.9130330847198317,1.0497639708947497,0.7579349904397705,0.7559977769851685,0.8940726577437859
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,3,0.2988172051971717,0.778290578981138,0.8090935169248422,0.8063332438468933,0.9244597437368521,0.971857856473321,0.7697896749521989,0.7693573236465454,0.9055449330783939
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,4,0.29734308760930334,0.718255258240283,0.821619812583668,0.8210890293121338,0.9303404092560719,0.9537989286346144,0.768642447418738,0.7724380493164062,0.901338432122371
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,5,0.2952874741692947,0.6487302548526509,0.8409829795371964,0.8397159576416016,0.9372250908395486,0.8890564139896779,0.7969407265774379,0.8009980916976929,0.9089866156787763
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,6,0.2926584774442731,0.6172486444029349,0.8464333524574489,0.8449130058288574,0.9417670682730924,0.8669942378086068,0.7889101338432123,0.7895081043243408,0.9166347992351817
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,7,0.28946647288323774,0.5933553468066253,0.8541308089500861,0.8533020615577698,0.943966341556703,0.857714942217329,0.8022944550669217,0.8002262115478516,0.91434034416826
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,8,0.28572405786990296,0.5632598996960335,0.8595333715815644,0.8569930791854858,0.948938611589214,0.8479307287737698,0.8034416826003824,0.8036155700683594,0.9162523900573614
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,9,0.28144600200657954,0.5716393803246141,0.8621629374641423,0.860988438129425,0.9448747370434117,0.8741122579483411,0.7988527724665392,0.7997000217437744,0.9097514340344168
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,10,0.27664918882530226,0.5095782149565291,0.8738286479250335,0.8716384172439575,0.9525243832472748,0.826411353379317,0.817208413001912,0.8171239495277405,0.9158699808795411
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,11,0.27135254915624213,0.4727025487997902,0.8818607764390897,0.8796594142913818,0.958548479632817,0.781536546491984,0.817208413001912,0.8176511526107788,0.9216061185468452
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,12,0.2655769864163684,0.47867079049229144,0.8803308471983171,0.8806686401367188,0.9582616179001722,0.8073511382589833,0.8045889101338433,0.805489182472229,0.9219885277246654
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,13,0.2593452941132117,0.4691391412512844,0.8842512908777969,0.8830704689025879,0.9595046854082999,0.7916474136294188,0.8149139579349904,0.8160406351089478,0.9216061185468452
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,14,0.2526820658893033,0.44441722186670907,0.8899885255306942,0.8884475827217102,0.9608911837827501,0.7912273706031347,0.8149139579349904,0.8138945698738098,0.9235181644359465
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,15,0.24561359846230346,0.42773042789356364,0.8930961943010136,0.8909855484962463,0.9633773187990056,0.7686581270644587,0.8195028680688337,0.8187264800071716,0.9254302103250478
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,16,0.23816778784387102,0.4262385204203568,0.8942914515203672,0.8936538696289062,0.9633773187990056,0.7903054713291147,0.8256214149139579,0.828877866268158,0.9196940726577438
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,17,0.2303740192468495,0.4204265006665952,0.8955345190284949,0.8929753303527832,0.9632816982214573,0.7791487677375399,0.8179732313575526,0.8178574442863464,0.9281070745697897
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,18,0.22226305111525732,0.38660004153081123,0.9059093516924842,0.904746949672699,0.9682061579651942,0.7449402614031877,0.8294455066921607,0.8290776014328003,0.9273422562141491
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,19,0.21386689373476092,0.38583866162426866,0.9054790590935169,0.9041755199432373,0.9672499521897112,0.7571744601539626,0.8286806883365201,0.8300116658210754,0.930019120458891
mot_patch_small_1d-p3-bs.512-ep.100,mot_patch_small_1d,0.3,42,20,0.20521868290270173,0.3710591070372508,0.9099254159495124,0.9087356328964233,0.9695926563396443,0.7398622323176601,0.8321223709369024,0.8299450874328613,0.931548757170172
