run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,19,0.0007128896457825362,2.9686878793074083,0.4277586536622681,0.4022883474826813,0.6898068464333524,2.9935772343301865,0.4187380497131931,0.394466757774353,0.6837476099426386
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,20,0.0006840622763423389,2.9353452293292404,0.4341652323580034,0.40898627042770386,0.6955440810862498,2.9613553165705664,0.42332695984703633,0.3990245461463928,0.6883365200764818
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,21,0.0006545084971874735,2.904704059098186,0.43918531267928856,0.4143763780593872,0.7015681774717919,2.9311088955881033,0.42868068833652007,0.4049134850502014,0.6956022944550669
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,22,0.0006243449435824271,2.876514807602807,0.443966341556703,0.41955605149269104,0.7047714668196596,2.903457793314188,0.4355640535372849,0.41158637404441833,0.697131931166348
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,23,0.0005936906572928622,2.8506811626738537,0.44865174985656914,0.42459335923194885,0.7098393574297188,2.8783597752879273,0.4378585086042065,0.4140215218067169,0.7024856596558318
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,24,0.000562666616782152,2.826883457203535,0.4531937272901128,0.4293021857738495,0.7133295085102314,2.8549986801001586,0.4439770554493308,0.4202500283718109,0.702868068833652
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,25,0.0005313952597646566,2.8051078987522824,0.4559189137502391,0.4320724904537201,0.7160068846815835,2.833924145087685,0.448565965583174,0.42428168654441833,0.7059273422562141
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,26,0.0004999999999999998,2.78523370389342,0.45950468540829986,0.4359622895717621,0.7175368139223561,2.8145381190808734,0.45162523900573615,0.42794013023376465,0.7078393881453154
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,27,0.00046860474023534314,2.767030479210835,0.46261235417861923,0.43940800428390503,0.7203098106712564,2.7967158534558734,0.45506692160611856,0.431252658367157,0.7124282982791587
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,28,0.00043733338321784774,2.750446855782505,0.46567221266016445,0.44278421998023987,0.7226047045324153,2.780577393745145,0.4588910133843212,0.43524274230003357,0.7116634799235182
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,29,0.00040630934270713756,2.7353728588554365,0.4674411933448078,0.44467440247535706,0.725138649837445,2.7660025777142088,0.4608030592734226,0.4376164972782135,0.7151051625239006
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,30,0.00037565505641757246,2.721760554121247,0.47050105182635305,0.44785091280937195,0.7268598202333142,2.7525177060304133,0.4661567877629063,0.442428857088089,0.7173996175908222
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,31,0.00034549150281252633,2.7093978753439165,0.47217441193344806,0.449675977230072,0.7277682157200229,2.740596232952169,0.4684512428298279,0.4452574849128723,0.7162523900573614
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,32,0.00031593772365766105,2.698311817944677,0.47408682348441383,0.4517156481742859,0.7293459552495697,2.729829065384874,0.4722753346080306,0.4485641419887543,0.7181644359464627
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,33,0.00028711035421746355,2.6883736510285003,0.475138649837445,0.4528997838497162,0.7313539873780838,2.7203428600303985,0.47571701720841303,0.4525059759616852,0.7216061185468451
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,34,0.0002591231629491422,2.6795379119248572,0.4771944922547332,0.45488274097442627,0.7323101931535666,2.711605875806644,0.47724665391969406,0.4544476568698883,0.7204588910133843
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,35,0.00023208660251050145,2.6717143114403297,0.47853318034040926,0.45636868476867676,0.7331229680627271,2.7040136333633336,0.4806883365200765,0.4579298496246338,0.7223709369024857
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,36,0.00020610737385376337,2.6648507627982165,0.48034997131382673,0.4584102928638458,0.7342226047045324,2.697338902198106,0.47954110898661567,0.45684173703193665,0.7219885277246654
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,37,0.00018128800512565502,2.6588558533333484,0.48092369477911645,0.45900630950927734,0.7348441384585963,2.691569306061783,0.4818355640535373,0.4591781497001648,0.7223709369024857
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,38,0.00015772644703565555,2.653691333939273,0.4817842799770511,0.4600076377391815,0.7358959648116274,2.6865762451638684,0.4829827915869981,0.4603552520275116,0.7219885277246654
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,39,0.00013551568628929425,2.649276206679863,0.4825970548862115,0.4609212577342987,0.7362306368330465,2.6822420780335055,0.4841300191204589,0.46149447560310364,0.722753346080306
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,40,0.00011474337861210535,2.64556649128368,0.48350545037292025,0.46189549565315247,0.7365174985656914,2.678691489108434,0.48565965583174,0.4630805253982544,0.724282982791587
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,41,9.549150281252626e-05,2.642492335529805,0.48412698412698413,0.4626406729221344,0.7366131191432396,2.6757558614756363,0.4864244741873805,0.4637746512889862,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,42,7.783603724899252e-05,2.639995083979426,0.484748517881048,0.46328985691070557,0.7371390323197552,2.6732926202777696,0.4860420650095602,0.4633899927139282,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,43,6.184665997806817e-05,2.6380214826124626,0.48479632816982215,0.4633798897266388,0.7374258940524001,2.6713466899572778,0.4868068833652008,0.4641912877559662,0.724282982791587
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,44,4.7586473766990294e-05,2.636502093579396,0.4851788104800153,0.4637834131717682,0.7375693249187225,2.6698866076496772,0.487189292543021,0.46460795402526855,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,45,3.5111757055874305e-05,2.635387206902853,0.48541786192388603,0.46405890583992004,0.7375215146299484,2.6688256812597095,0.4864244741873805,0.463806688785553,0.724282982791587
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,46,2.4471741852423218e-05,2.634608636601839,0.4857047236565309,0.4643650949001312,0.7377127557850449,2.6680533531291077,0.487189292543021,0.46460795402526855,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,47,1.5708419435684507e-05,2.6341100412975376,0.4858003442340792,0.46444404125213623,0.7378561866513674,2.6675678085414676,0.4868068833652008,0.46422335505485535,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,48,8.856374635655634e-06,2.6338296708971303,0.4858003442340792,0.4644589126110077,0.7377605660738191,2.6672995514441173,0.487189292543021,0.46460795402526855,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,49,3.942649342761115e-06,2.633704627032124,0.4858003442340792,0.4644589126110077,0.7377605660738191,2.6671816415586163,0.487189292543021,0.46460795402526855,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.001,2,50,9.866357858642198e-07,2.633673390140267,0.4858003442340792,0.4644589126110077,0.7377605660738191,2.66715034207696,0.487189292543021,0.46460795402526855,0.7246653919694073
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,1,0.003,4.17756874900084,0.1256932491872251,0.10025695711374283,0.31129279020845285,4.174889308134411,0.11854684512428298,0.09555972367525101,0.30975143403441685
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,2,0.0029970400926424075,3.795440183585906,0.2445018167909734,0.21570374071598053,0.49282845668387837,3.801416529113886,0.232887189292543,0.21138697862625122,0.487189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,3,0.002988172051971717,3.5029043977131553,0.31530885446548096,0.2867472767829895,0.5891183782750048,3.518356661678044,0.30210325047801145,0.2797476053237915,0.5923518164435947
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,4,0.002973430876093033,3.2722353677171485,0.36450564161407534,0.33851563930511475,0.6427137119908204,3.285603854761069,0.35066921606118545,0.3265789747238159,0.6497131931166348
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,5,0.0029528747416929465,3.0868210273665344,0.4048097150506789,0.38136541843414307,0.6763243449990438,3.1065796423596588,0.394263862332696,0.37436309456825256,0.6665391969407266
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,6,0.0029265847744427303,2.9331418415127213,0.43091413272136164,0.40809470415115356,0.6957353222413464,2.9541722897589775,0.4198852772466539,0.39745235443115234,0.6952198852772467
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,7,0.0028946647288323767,2.8052253540762755,0.4571619812583668,0.4361531734466553,0.7117517689806846,2.833652153525708,0.44894837476099425,0.4286327362060547,0.7082217973231357
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,8,0.0028572405786990293,2.69839314270895,0.4763817173455728,0.45537880063056946,0.7245649263721553,2.7299413385628286,0.469980879541109,0.44828322529792786,0.718546845124283
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,9,0.002814460020065795,2.6059483455002113,0.48991202906865555,0.4695723056793213,0.7352744310575636,2.638936304271107,0.4845124282982792,0.46228086948394775,0.7250478011472276
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,10,0.002766491888253022,2.526408173792174,0.5082233696691528,0.4890331029891968,0.7474660546949704,2.561156713073614,0.5009560229445507,0.4798668324947357,0.7380497131931166
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,11,0.0027135254915624206,2.456220494421884,0.5191241155096576,0.5007435083389282,0.7542073054121247,2.4937603456340374,0.5139579349904397,0.4940589964389801,0.7449330783938815
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,12,0.0026557698641636834,2.3949210990749643,0.5293077070185503,0.5112336874008179,0.7648211895199847,2.4361416351726817,0.5204588910133843,0.5008377432823181,0.751434034416826
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,13,0.0025934529411321167,2.3407951598642525,0.5406865557467967,0.5227370858192444,0.7689328743545611,2.3838319709150557,0.5334608030592735,0.5146790146827698,0.7552581261950286
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,14,0.0025268206588930325,2.2919248317208565,0.5481449607955632,0.530522346496582,0.7760087970931344,2.3367628371054536,0.5388145315487571,0.5198987722396851,0.7598470363288718
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,15,0.002456135984623034,2.2483822510150815,0.5560814687320711,0.5390145182609558,0.7829412889653854,2.2921492771710312,0.5479923518164436,0.5296663641929626,0.7667304015296367
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,16,0.00238167787843871,2.209135641717026,0.5627270988716772,0.5465230941772461,0.7856186651367374,2.257517077590038,0.5537284894837476,0.5354148745536804,0.7720841300191205
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,17,0.0023037401924684946,2.1734617674275505,0.5694683495888315,0.5535382628440857,0.7903518837253777,2.2227568675637475,0.5583173996175909,0.5407862067222595,0.777055449330784
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,18,0.0022226305111525727,2.1412093081741492,0.5768311340600497,0.5613656044006348,0.7937464142283419,2.1922640565248566,0.5659655831739961,0.5478525161743164,0.7766730401529637
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,19,0.0021386689373476086,2.112343901041293,0.580560336584433,0.5655823945999146,0.7975712373302735,2.1634925302538317,0.5682600382409178,0.5502303838729858,0.7793499043977056
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,20,0.002052186829027017,2.085519970477847,0.5859150889271372,0.5708850622177124,0.7990055459934978,2.140428120775387,0.5682600382409178,0.5502132177352905,0.7824091778202676
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,21,0.001963525491562421,2.061276237967822,0.5909829795371964,0.5762344598770142,0.8022566456301397,2.1171748845116816,0.5766730401529637,0.5581985712051392,0.7839388145315488
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,22,0.0018730348307472817,2.03920071620653,0.5940428380187416,0.5792384743690491,0.8056511761331039,2.096589920306525,0.5793499043977055,0.5620734691619873,0.7869980879541109
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,23,0.001781071971878587,2.0191233473176093,0.5994932109389941,0.5853263139724731,0.8072289156626506,2.077061672465979,0.5847036328871893,0.5665355920791626,0.7896749521988528
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,24,0.0016879998503464566,2.000719856500033,0.6015012430675081,0.5874859094619751,0.8084241728820042,2.0586392521174415,0.5877629063097515,0.5702844262123108,0.7931166347992352
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,25,0.00159418577929397,1.984004665045739,0.6053260661694396,0.5915535688400269,0.8105278255880666,2.043911603121639,0.5908221797323135,0.5725508332252502,0.7946462715105163
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,26,0.0014999999999999998,1.96871681672981,0.6075731497418244,0.5939613580703735,0.8131095811818704,2.029692982077371,0.5938814531548757,0.5766145586967468,0.7973231357552581
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,27,0.0014058142207060299,1.9549725069829167,0.6094855612927902,0.5959274172782898,0.8147351310001912,2.0168103424130615,0.5915869980879541,0.5741288065910339,0.7980879541108986
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,28,0.0013120001496535437,1.942362293820464,0.6115892139988526,0.5983068943023682,0.8158347676419966,2.0049712872186083,0.5980879541108987,0.5820492506027222,0.8003824091778202
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,29,0.0012189280281214132,1.9310073918196502,0.6149359342130426,0.601899266242981,0.8179384203480589,1.9940488797072926,0.6003824091778203,0.5843256115913391,0.7996175908221798
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,30,0.001126965169252718,1.920704574424465,0.6161311914323963,0.6029052138328552,0.8184643335245745,1.9846325934503093,0.6045889101338432,0.587394654750824,0.8019120458891014
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,31,0.0010364745084375795,1.9114480951498516,0.6181870338496844,0.6051175594329834,0.8196117804551539,1.975744313810797,0.605736137667304,0.5889366865158081,0.8030592734225621
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,32,0.0009478131709729836,1.90313816927751,0.6202906865557468,0.6073505878448486,0.8207114170969593,1.9684350912703155,0.6068833652007648,0.5899519920349121,0.8034416826003824
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,33,0.0008613310626523911,1.8957271783842962,0.6212947026200039,0.6084818840026855,0.8212373302734749,1.9612757228756499,0.6068833652007648,0.5898962616920471,0.8034416826003824
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,34,0.0007773694888474269,1.8891099224721617,0.6228246318607764,0.6102346181869507,0.8222413463377318,1.9550827551526275,0.6091778202676864,0.5925187468528748,0.8068833652007649
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,35,0.0006962598075315047,1.883266439490757,0.6247370434117422,0.6121557354927063,0.822623828647925,1.9498370664753375,0.6107074569789674,0.5937129855155945,0.8076481835564053
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,36,0.0006183221215612905,1.87815960672349,0.6255020080321285,0.6130191087722778,0.8232931726907631,1.944990912997244,0.611472275334608,0.5948199033737183,0.8080305927342256
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,37,0.0005438640153769653,1.8736996237601073,0.6260757314974182,0.6136652231216431,0.8232931726907631,1.9406525912749835,0.6110898661567877,0.5943995118141174,0.8080305927342256
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,38,0.0004731793411069669,1.8698771169067547,0.6265538343851597,0.6140812039375305,0.8241537578886976,1.9372962120158266,0.6118546845124283,0.595025360584259,0.8084130019120459
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,39,0.000406547058867883,1.8665959680483935,0.6274622298718684,0.6150326728820801,0.8247752916427615,1.934296797976667,0.613001912045889,0.5962284207344055,0.8076481835564053
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,40,0.00034423013583631626,1.8638480400396227,0.6280359533371581,0.6156254410743713,0.8249665327978581,1.9317045164381796,0.613001912045889,0.5961664915084839,0.8084130019120459
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,41,0.000286474508437579,1.861579069194841,0.628322815069803,0.6158974766731262,0.8249665327978581,1.929699225635419,0.6133843212237093,0.5967251062393188,0.8095602294455067
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,42,0.00023350811174697772,1.8597237876414978,0.6288965385350928,0.6165592074394226,0.8254446356855996,1.9279540344588388,0.6137667304015296,0.5969112515449524,0.8087954110898662
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,43,0.00018553997993420464,1.8582613155841372,0.6290877796901894,0.6168649196624756,0.8253490151080513,1.9266347210448285,0.6133843212237093,0.5967547297477722,0.8087954110898662
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,44,0.00014275942130097098,1.8571421305338542,0.6292790208452859,0.6169973611831665,0.8256358768406962,1.9255933714186484,0.6137667304015296,0.5970028638839722,0.8095602294455067
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.003,0,45,0.00010533527116762298,1.8563149408984991,0.6293268311340601,0.6170589923858643,0.8258271179957927,1.9248244772449734,0.6137667304015296,0.5970281362533569,0.8095602294455067
