run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,41,0.009549150281252632,0.4122120273069935,0.9190093708165997,0.916914701461792,0.9748517881048001,1.2386704366476085,0.7235181644359464,0.7190224528312683,0.8745697896749522
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,42,0.007783603724899257,0.40874030763776015,0.9208261617900172,0.919218122959137,0.9758558041690572,1.2370494616419134,0.7250478011472276,0.7206215858459473,0.8791586998087955
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,43,0.0061846659978068205,0.40828970691901956,0.9210652132338879,0.9193609356880188,0.9751864601262191,1.2371484234957577,0.7231357552581262,0.7177654504776001,0.8768642447418739
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,44,0.004758647376699033,0.4063498734470352,0.922403901319564,0.9206596612930298,0.9758558041690572,1.236135158210594,0.7235181644359464,0.7190502882003784,0.877246653919694
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,45,0.0035111757055874327,0.4053935041662885,0.923073245362402,0.921214759349823,0.9755211321476381,1.2355396394747848,0.722753346080306,0.7178568840026855,0.8760994263862333
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,46,0.0024471741852423235,0.40494786003712463,0.923073245362402,0.9213051795959473,0.9759036144578314,1.2346751342540034,0.725812619502868,0.7213655114173889,0.8764818355640536
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,47,0.0015708419435684518,0.4041952210508585,0.9235513482501434,0.9217344522476196,0.9762382864792504,1.2343281893611637,0.722753346080306,0.718353807926178,0.875717017208413
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,48,0.000885637463565564,0.40398285005488843,0.9231688659399503,0.9212515950202942,0.9759036144578314,1.2341994116000874,0.7223709369024857,0.7179742455482483,0.8764818355640536
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,49,0.00039426493427611173,0.40391256522439273,0.9231688659399503,0.9212973713874817,0.9759514247466055,1.234152319417629,0.722753346080306,0.7184237837791443,0.8760994263862333
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.1,42,50,9.866357858642205e-05,0.403898105449899,0.9231210556511761,0.921235203742981,0.9759514247466055,1.2342105405964314,0.722753346080306,0.7184237837791443,0.8760994263862333
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,1,0.3,19.44631269407172,0.3691432396251673,0.3579031229019165,0.5461847389558233,19.812709993614064,0.3437858508604206,0.3386576175689697,0.5246653919694073
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,2,0.29970400926424073,3.1525104093743135,0.5781220118569517,0.5640575885772705,0.7759609868043603,3.8885314387071657,0.5261950286806883,0.518343985080719,0.7361376673040153
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,3,0.2988172051971717,1.9065014037969212,0.6657104608911838,0.6604530811309814,0.8483935742971888,2.63296571224643,0.6038240917782027,0.5912925601005554,0.8003824091778202
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,4,0.29734308760930334,1.8717044181772664,0.6709217823675655,0.6659687757492065,0.8574775291642761,2.82804723269169,0.5835564053537284,0.5765758752822876,0.7915869980879541
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,5,0.2952874741692947,1.8922417573751922,0.6618378275004781,0.6549047827720642,0.8682826544272327,3.0772164397668202,0.5606118546845125,0.5611135959625244,0.7965583173996176
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,6,0.2926584774442731,1.8167983518546844,0.6854082998661312,0.6831953525543213,0.8692866704914898,2.9562710647145374,0.5946462715105163,0.5913583636283875,0.8049713193116634
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,7,0.28946647288323774,1.7142435992327172,0.7005163511187608,0.6974582672119141,0.8758366800535475,2.8673371936805387,0.6080305927342257,0.6005775332450867,0.8045889101338433
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,8,0.28572405786990296,1.2869252970716105,0.7374258940524001,0.7301982641220093,0.9085867278638363,2.5070736011629124,0.6137667304015296,0.6093802452087402,0.8317399617590823
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,9,0.28144600200657954,1.3201806148121247,0.7355612927902084,0.7280169725418091,0.9042838018741634,2.653612464335863,0.6172084130019121,0.6135975122451782,0.8195028680688337
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,10,0.27664918882530226,1.052316632091167,0.7768215720022948,0.770081639289856,0.9178619238860203,2.275683272819446,0.6569789674952199,0.6489006280899048,0.834416826003824
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,11,0.27135254915624213,1.16175706538399,0.7626697265251482,0.7607966661453247,0.9117900172117039,2.444442603145913,0.6397705544933079,0.6336207389831543,0.8267686424474188
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,12,0.2655769864163684,1.0540269059053364,0.7729489386115892,0.7696617245674133,0.922738573340983,2.317582244581292,0.652772466539197,0.6454014778137207,0.8378585086042065
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,13,0.2593452941132117,1.0236516249615277,0.7777777777777778,0.774604856967926,0.9282367565500096,2.391499284850024,0.6432122370936902,0.6376906037330627,0.8351816443594646
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,14,0.2526820658893033,0.8746375749434447,0.7979059093516925,0.7952825427055359,0.9372250908395486,2.3128610322853804,0.6470363288718929,0.6443740129470825,0.8309751434034417
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,15,0.24561359846230346,0.7265837097240921,0.8194683495888315,0.8178321123123169,0.9481736469688277,2.0974385511350904,0.681453154875717,0.6772946119308472,0.8504780114722753
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,16,0.23816778784387102,0.8023113759851155,0.8138267355134825,0.8124241828918457,0.9431535666475426,2.2406405213686065,0.6615678776290631,0.655488133430481,0.8474187380497132
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,17,0.2303740192468495,0.8672443766693331,0.8039778160260088,0.7999998331069946,0.9438229106903806,2.317872628381558,0.6516252390057361,0.6447991728782654,0.8443594646271511
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,18,0.22226305111525732,0.6983861705271549,0.8292216484987569,0.8282043933868408,0.949607955632052,2.2024309030682363,0.6661567877629063,0.6634528636932373,0.8481835564053537
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,19,0.21386689373476092,0.716369466312895,0.8329508510231401,0.8315927982330322,0.9459743736852171,2.213546006036762,0.6688336520076482,0.6679394245147705,0.8451242829827916
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,20,0.20521868290270173,0.5102295622494599,0.8649359342130426,0.861469566822052,0.9652897303499713,2.0040872723377,0.6837476099426386,0.6785503625869751,0.8638623326959847
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,21,0.19635254915624212,0.5750624998095935,0.8519793459552496,0.8507475852966309,0.9618951998470071,2.0658896276645407,0.6780114722753346,0.6757916212081909,0.8523900573613766
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,22,0.18730348307472822,0.4536092990806669,0.8811914323962516,0.878938615322113,0.9670587110346146,2.0155634426022124,0.679923518164436,0.6744986176490784,0.8535372848948375
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,23,0.17810719718785872,0.42262387102433113,0.8844425320328935,0.8847802877426147,0.9725090839548671,1.9485419483075406,0.6822179732313576,0.6778998374938965,0.8577437858508604
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,24,0.1687999850346457,0.40869901512658124,0.8894626123541787,0.889944314956665,0.9735131000191242,1.9550335856742203,0.6776290630975144,0.6756370067596436,0.860038240917782
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,25,0.15941857792939704,0.38415105079779277,0.8964907248039778,0.893868625164032,0.9756645630139607,1.9278761679538121,0.6833652007648183,0.6789411902427673,0.8638623326959847
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,26,0.15000000000000002,0.4038374428084303,0.8906100592847581,0.8887734413146973,0.9760470453241538,1.973849192632088,0.6883365200764818,0.6857900023460388,0.8623326959847036
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,27,0.140581422070603,0.3374593331084741,0.9073914706444827,0.9044101238250732,0.979441575827118,1.8815638058955992,0.697131931166348,0.6912928819656372,0.8623326959847036
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,28,0.13120001496535438,0.3287885729818368,0.9136068081851214,0.9129144549369812,0.9790112832281507,1.8928390707158222,0.6875717017208413,0.6836985945701599,0.869980879541109
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,29,0.12189280281214132,0.3304408028376994,0.9090170204628036,0.906819224357605,0.9786288009179576,1.8943381956840792,0.6879541108986615,0.6836007833480835,0.8650095602294455
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,30,0.11269651692527179,0.27898975776472473,0.9277586536622682,0.9272497296333313,0.9829317269076305,1.8512731023317996,0.6940726577437859,0.690650463104248,0.8661567877629063
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,31,0.10364745084375795,0.25969799489586504,0.9320137693631669,0.9300859570503235,0.9846050870147256,1.8296720428175042,0.7009560229445506,0.6953402757644653,0.8718929254302104
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,32,0.09478131709729837,0.23790781228714222,0.9420539300057372,0.9418308734893799,0.9858959648116274,1.8179743400267387,0.6978967495219885,0.6957609057426453,0.8673040152963671
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,33,0.08613310626523911,0.23273270753447198,0.9448269267546376,0.9452673196792603,0.9864696882769172,1.7982024183692713,0.7043977055449331,0.7014434933662415,0.8684512428298279
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,34,0.0777369488847427,0.22485379528465863,0.9461656148403136,0.9459673166275024,0.9870912220309811,1.812224591986399,0.6998087954110899,0.6958209872245789,0.8715105162523901
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,35,0.06962598075315048,0.21891937396749298,0.9498948173646968,0.94999098777771,0.9885255306942053,1.7981510723981986,0.6982791586998088,0.6964102983474731,0.8711281070745698
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,36,0.06183221215612905,0.2078882391308252,0.9541499330655957,0.9537578821182251,0.9883342895391088,1.7809762404024259,0.7047801147227534,0.7017204165458679,0.8711281070745698
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,37,0.05438640153769654,0.19847672613475492,0.9586441002103653,0.9583820104598999,0.9885255306942053,1.7680538024318833,0.7024856596558318,0.6977013945579529,0.874187380497132
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,38,0.047317934110696694,0.19283868389253658,0.9599827882960413,0.9600416421890259,0.9894339261809141,1.7690608066536957,0.7063097514340344,0.7011430263519287,0.869980879541109
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,39,0.0406547058867883,0.20072422961838549,0.9576400841461082,0.9576698541641235,0.9898164084911073,1.7788288590557033,0.708604206500956,0.7047144174575806,0.8703632887189292
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,40,0.03442301358363163,0.18630651810766977,0.9639988525530694,0.9641551971435547,0.9895773570472366,1.7687114620755782,0.7032504780114722,0.6987794637680054,0.8711281070745698
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,41,0.0286474508437579,0.18611548486779994,0.9638076113979729,0.9634172320365906,0.9899120290686556,1.76817859190144,0.7047801147227534,0.7006500959396362,0.8711281070745698
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,42,0.023350811174697773,0.1840496876427174,0.9651462994836488,0.9651817083358765,0.990055459934978,1.7643643147630856,0.7055449330783938,0.701157808303833,0.8715105162523901
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,43,0.018553997993420463,0.1816938172154546,0.9662459361254542,0.9663004875183105,0.9900076496462039,1.7610016861107791,0.7032504780114722,0.6981300115585327,0.8703632887189292
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,44,0.014275942130097098,0.17771431204693156,0.9672499521897112,0.9669076800346375,0.990390131956397,1.7635004805789167,0.7059273422562141,0.7006492018699646,0.8722753346080306
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,45,0.010533527116762299,0.17715857603007829,0.9677758653662268,0.9675987362861633,0.9904379422451711,1.7589976381845274,0.7063097514340344,0.7016971707344055,0.8715105162523901
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,46,0.00734152255572697,0.1761443826294602,0.9679671065213233,0.9679485559463501,0.9901510805125263,1.7602214280779458,0.7040152963671128,0.7005389332771301,0.8707456978967495
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,47,0.004712525830705355,0.1751564983474431,0.9687798814304839,0.9685848355293274,0.9903423216676229,1.757136182620922,0.7043977055449331,0.6999018788337708,0.8726577437858508
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,48,0.0026569123906966916,0.17468730271215943,0.9687798814304839,0.9685665965080261,0.9903423216676229,1.7572497891194505,0.7047801147227534,0.700400710105896,0.8715105162523901
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,49,0.001182794802828335,0.17453517000085653,0.9687320711417097,0.9685503244400024,0.990390131956397,1.7571726928477533,0.7055449330783938,0.7007893919944763,0.8711281070745698
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.3,42,50,0.0002959907357592661,0.17451491661841428,0.9687798814304839,0.9686172604560852,0.990390131956397,1.7573184420000298,0.7051625239005737,0.7003018856048584,0.8711281070745698
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,1,0.5,34.90363210217404,0.30182635303117233,0.29210013151168823,0.4991394148020654,35.01192041108987,0.2875717017208413,0.28262418508529663,0.4875717017208413
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,2,0.4995066821070679,6.522877962918919,0.5320328934786767,0.5188767910003662,0.7476094855612928,7.942376043782863,0.481453154875717,0.4790879189968109,0.7032504780114722
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,3,0.4980286753286195,3.940143480882701,0.6257888697647733,0.6189631223678589,0.8226716389366991,5.383259707974203,0.5701720841300191,0.5629523992538452,0.7762906309751434
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,4,0.4955718126821722,3.4630044151797854,0.6461082424937846,0.6376333236694336,0.8407917383820999,4.98467505839769,0.5724665391969407,0.5620712041854858,0.7881453154875717
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,5,0.49214579028215777,4.908264788279093,0.6246414228341939,0.6187020540237427,0.8242015681774718,7.174696376355611,0.5388145315487571,0.5421813726425171,0.7560229445506692
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,6,0.4877641290737884,3.2501335435853815,0.6748422260470454,0.6707061529159546,0.856760374832664,5.071255755743606,0.5820267686424474,0.5800483822822571,0.7954110898661568
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,7,0.48244412147206284,2.8958255510116815,0.6874641422834193,0.6829357743263245,0.8638841078600115,4.993134869489797,0.5908221797323135,0.5917423367500305,0.7927342256214149
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,8,0.4762067631165049,2.8602654035243233,0.7006597819850832,0.693839430809021,0.8788009179575444,5.102312217114305,0.5934990439770554,0.5952646732330322,0.8045889101338433
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,9,0.46907667001096587,2.3604821281557125,0.7209791547140945,0.7159767746925354,0.8933830560336584,4.682158536892776,0.6045889101338432,0.6029666066169739,0.7996175908221798
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,10,0.46108198137550377,2.025319950237263,0.7470835723847772,0.7430612444877625,0.8986899980875884,4.185960326915033,0.6279158699808796,0.6203449368476868,0.8179732313575526
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,11,0.45225424859373686,1.9189388643922438,0.7581277490916045,0.7520022392272949,0.9097341747944158,4.120159281918469,0.6305927342256215,0.6228781342506409,0.8256214149139579
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,12,0.4426283106939473,1.6735574410781962,0.7703193727290113,0.7648980021476746,0.9202046280359534,3.9856954950219587,0.64282982791587,0.6355841755867004,0.8267686424474188
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,13,0.4322421568553529,2.1979957377393107,0.7507171543316121,0.7474315166473389,0.901845477146682,4.493845234683094,0.6321223709369025,0.6233903169631958,0.8198852772466539
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,14,0.4211367764821722,1.5364236113080834,0.7824631860776439,0.7833608984947205,0.9271849301969783,4.044706915715,0.6359464627151051,0.6428831219673157,0.8248565965583174
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,15,0.40935599743717244,1.5050267763770682,0.7804551539491299,0.7794306874275208,0.9298144960795564,3.8634737733217315,0.6535372848948374,0.6514265537261963,0.8336520076481836
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,16,0.39694631307311834,1.2857794446137238,0.800392044367948,0.7981683611869812,0.9390418818129661,3.6817595268526677,0.6611854684512428,0.6531725525856018,0.8424474187380497
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,17,0.38395669874474914,1.277091953535111,0.8059380378657487,0.8020403385162354,0.9374641422834193,3.6808117051425446,0.654302103250478,0.6495655179023743,0.8443594646271511
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,18,0.3704384185254288,0.955434549194514,0.8331899024670109,0.8303637504577637,0.9527156244023713,3.471958996278606,0.6627151051625239,0.659269392490387,0.8546845124282982
mot_large-huge_1d-bs.512-ep.300,mot_large_1d,0.5,42,19,0.35644482289126816,1.2834138963253965,0.8094281889462612,0.8088696002960205,0.938324727481354,3.8540920921311095,0.6535372848948374,0.6496803164482117,0.8374760994263862
